2021-04-07 18:13:51,6.91706,3.5435266,4.846012
2021-04-07 18:13:51,6.2514515,3.6488748,7.2187386
2021-04-07 18:13:51,5.604997,1.924997,7.240287
2021-04-07 18:13:51,6.445388,1.2162915,2.169213
2021-04-07 18:13:51,8.624178,1.9202085,9.653716
2021-04-07 18:13:51,9.25866,6.2945485,10.419884
2021-04-07 18:13:52,7.9513865,6.6153812,7.063111
2021-04-07 18:13:52,5.664854,5.9856873,7.120573
2021-04-07 18:13:52,2.3535721,5.2243075,10.166091
2021-04-07 18:13:52,1.2091088,4.889109,12.641771
2021-04-07 18:13:52,3.938582,7.024802,11.923489
2021-04-07 18:13:52,5.262616,7.884347,11.449422
2021-04-07 18:13:52,4.63771,7.8627987,10.015251
2021-04-07 18:13:52,3.6225379,7.7574506,10.2642565
2021-04-07 18:13:52,1.7909175,8.286585,7.8292785
2021-04-07 18:13:52,0.9337672,8.293768,4.3958883
2021-04-07 18:13:52,1.5850099,7.6042166,4.7286925
2021-04-07 18:13:52,2.205127,6.952974,5.7893567
2021-04-07 18:13:52,1.2522057,6.639324,7.039168
2021-04-07 18:13:52,-0.0023942748,6.466936,2.0399222
2021-04-07 18:13:52,1.924997,7.233104,0.723071
2021-04-07 18:13:52,2.7222905,5.6145744,8.415876
2021-04-07 18:13:52,5.4565525,6.074275,10.788602
2021-04-07 18:13:52,6.4334164,7.745479,8.851634
2021-04-07 18:13:52,8.0926485,6.88354,6.8069234
2021-04-07 18:13:52,11.894757,5.3296556,6.55313
2021-04-07 18:13:52,11.205206,4.206741,6.510033
2021-04-07 18:13:52,8.310528,1.1564348,3.1556542
2021-04-07 18:13:52,5.8444247,-0.6296943,2.17879
2021-04-07 18:13:52,7.0319853,-2.8779182,2.0351336
2021-04-07 18:13:52,10.759871,-2.7294734,1.9321798
2021-04-07 18:13:52,13.209214,-0.12689656,1.515576
2021-04-07 18:13:52,11.408719,1.3216397,1.8268317
2021-04-07 18:13:52,9.390346,2.0064023,0.016759925
2021-04-07 18:13:52,7.458166,1.6400782,-0.9912298
2021-04-07 18:13:52,9.495694,1.908237,4.7765784
2021-04-07 18:13:52,12.024048,6.454965,5.1883936
2021-04-07 18:13:52,12.704022,6.7279124,4.477294
2021-04-07 18:13:52,13.656943,1.6951466,5.2913475
2021-04-07 18:13:52,15.852493,-3.5914123,5.5547175
2021-04-07 18:13:52,16.271492,-4.000833,5.1644506
2021-04-07 18:13:52,16.513313,-4.228289,4.7741838
2021-04-07 18:13:52,20.664986,-4.5443335,3.3424077
2021-04-07 18:13:52,21.141447,-5.940196,5.0591025
2021-04-07 18:13:52,13.937074,-6.6800265,8.89952
2021-04-07 18:13:52,12.957815,-5.4086666,4.659259
2021-04-07 18:13:52,14.530854,-3.5387383,0.22985038
2021-04-07 18:13:52,14.799012,-3.2514253,-1.0870007
2021-04-07 18:13:52,13.573144,-2.1332989,-2.1189332
2021-04-07 18:13:52,12.141368,-2.2147043,-2.3966691
2021-04-07 18:13:52,9.924269,-2.4541316,-2.892284
2021-04-07 18:13:52,5.849213,-1.1157321,-2.4996228
2021-04-07 18:13:52,0.5123748,-2.4373717,5.4565525
2021-04-07 18:13:53,3.6919718,-5.1620564,4.024776
2021-04-07 18:13:53,-0.16041641,2.2194927,-0.16281068
2021-04-07 18:13:53,-2.0854135,2.152453,0.16281068
2021-04-07 18:13:53,-1.0941836,-2.1404817,1.5993756
2021-04-07 18:13:53,1.7358493,-1.462902,0.31843856
2021-04-07 18:13:53,6.524399,-0.21787901,0.25139886
2021-04-07 18:13:53,9.584282,-0.2681588,2.1045675
2021-04-07 18:13:53,14.312975,-4.7262983,-1.8148603
2021-04-07 18:13:53,15.608277,-9.574705,-6.1125836
2021-04-07 18:13:53,13.264282,-13.65455,-1.7957062
2021-04-07 18:13:53,14.715213,-10.099051,4.6712303
2021-04-07 18:13:53,14.296215,-6.9122715,8.2027855
2021-04-07 18:13:53,15.799819,-4.5610933,7.903501
2021-04-07 18:13:53,12.083905,-6.158075,5.6983743
2021-04-07 18:13:53,26.538141,-1.1229149,3.9313993
2021-04-07 18:13:53,9.840469,2.5522969,6.941003
2021-04-07 18:13:53,10.230737,3.100586,4.659259
2021-04-07 18:13:53,4.826858,2.0686533,2.80609
2021-04-07 18:13:53,1.5921928,1.9226027,1.4221992
2021-04-07 18:13:53,-0.43575802,1.541913,0.50040346
2021-04-07 18:13:53,-1.0295382,-0.08858817,-1.0846065
2021-04-07 18:13:53,-1.9728824,-1.498816,0.8547561
2021-04-07 18:13:53,-3.4166303,-2.5762396,2.5044115
2021-04-07 18:13:53,4.0032277,-1.063058,0.3998439
2021-04-07 18:13:53,-3.6895776,-2.0231621,10.771842
2021-04-07 18:13:53,23.57403,-6.4405994,-1.6999351
2021-04-07 18:13:53,15.162942,-6.9457912,4.415043
2021-04-07 18:13:53,15.723203,-3.9313993,5.427821
2021-04-07 18:13:53,12.285024,-0.90024734,5.576266
2021-04-07 18:13:53,13.458219,-4.5084195,5.6145744
2021-04-07 18:13:53,15.799819,-7.269018,1.2522057
2021-04-07 18:13:53,14.753521,-7.6736507,4.2570205
2021-04-07 18:13:53,12.124608,-3.8739367,4.4294086
2021-04-07 18:13:53,9.198804,-2.1931558,3.275368
2021-04-07 18:13:53,10.312141,-6.012024,0.6249057
2021-04-07 18:13:53,9.945818,-4.8986864,2.0710478
2021-04-07 18:13:53,8.482916,-3.344802,4.5012364
2021-04-07 18:13:53,6.002447,-1.4198049,7.0128307
2021-04-07 18:13:53,3.7494342,-2.8874955,6.6417184
2021-04-07 18:13:53,2.8827069,-1.8004947,4.807704
2021-04-07 18:13:53,2.6624336,1.8962656,1.4245936
2021-04-07 18:13:53,2.4086404,1.8555629,1.8196489
2021-04-07 18:13:53,1.5107874,1.7813405,1.7430321
2021-04-07 18:13:53,2.9593236,-1.5203645,0.14605077
2021-04-07 18:13:53,9.785401,-4.0367475,1.6712039
2021-04-07 18:13:53,18.297049,-10.424672,-3.5554981
2021-04-07 18:13:53,7.4102807,-17.710451,-0.53392327
2021-04-07 18:13:53,10.640158,-21.196514,-1.9441512
2021-04-07 18:13:53,13.352871,-23.042501,1.7645805
2021-04-07 18:13:53,11.178869,-19.163776,4.747847
2021-04-07 18:13:53,14.018479,-16.594719,5.9258304
2021-04-07 18:13:53,13.439064,-9.948212,7.0439563
2021-04-07 18:13:53,10.858036,-8.432636,4.4988422
2021-04-07 18:13:53,8.466156,-5.4948606,2.9569294
2021-04-07 18:13:54,5.8013277,0.16041641,1.5443072
2021-04-07 18:13:54,2.310475,2.343995,0.9696813
2021-04-07 18:13:54,5.6840086,5.190788,1.6017698
2021-04-07 18:13:54,1.4365649,3.8787253,-0.8571504
