2021-04-07 18:06:36,2.238647,6.4980617,8.686429
2021-04-07 18:06:36,1.1827718,6.1101894,7.120573
2021-04-07 18:06:37,-1.2210802,4.5610933,5.446975
2021-04-07 18:06:37,-3.0981915,2.5906053,7.4366174
2021-04-07 18:06:37,-1.4533248,1.472479,8.846846
2021-04-07 18:06:37,0.4166038,1.3671309,8.576292
2021-04-07 18:06:37,1.9537282,1.8364087,7.3001437
2021-04-07 18:06:37,2.3559663,2.2793496,5.5020437
2021-04-07 18:06:37,2.0183737,2.257801,4.173221
2021-04-07 18:06:37,1.620924,1.5586729,4.9178405
2021-04-07 18:06:37,7.350424,1.9489397,12.275447
2021-04-07 18:06:37,3.7661943,4.9609375,7.980118
2021-04-07 18:06:37,4.295329,5.9473786,5.593026
2021-04-07 18:06:37,3.8715425,5.1859994,3.6823947
2021-04-07 18:06:37,5.61218,4.5874305,4.7765784
2021-04-07 18:06:37,7.6113997,4.9705143,7.058322
2021-04-07 18:06:37,7.405492,5.377541,8.142929
2021-04-07 18:06:37,7.058322,6.0431495,5.9713216
2021-04-07 18:06:37,5.9808984,5.7534423,4.6736245
2021-04-07 18:06:37,6.3208857,5.619363,6.0527267
2021-04-07 18:06:37,8.801354,7.4964743,5.863579
2021-04-07 18:06:37,10.08708,8.109408,3.8260512
2021-04-07 18:06:37,7.963358,7.0870533,2.6744049
2021-04-07 18:06:37,5.2841644,5.731894,2.5834224
2021-04-07 18:06:37,5.0399485,6.5196104,2.5570855
2021-04-07 18:06:37,4.350397,6.656084,2.597788
2021-04-07 18:06:37,6.3280683,7.228316,-0.6656084
2021-04-07 18:06:37,6.411868,6.3208857,4.745453
2021-04-07 18:06:37,4.189981,5.774991,7.8340673
2021-04-07 18:06:37,2.3248408,6.179623,6.65369
2021-04-07 18:06:37,2.2769554,5.355993,6.5459476
2021-04-07 18:06:37,0.4285752,5.253039,2.535537
2021-04-07 18:06:37,1.5490957,3.1412885,3.4286015
2021-04-07 18:06:37,2.3823035,3.4716985,7.989695
2021-04-07 18:06:37,2.3631492,0.5913859,10.029617
2021-04-07 18:06:37,4.0726614,-0.33759275,8.353624
2021-04-07 18:06:37,6.299337,0.014365649,7.8292785
2021-04-07 18:06:37,8.877971,0.90024734,10.482135
2021-04-07 18:06:37,12.304178,-1.0175668,10.9801445
2021-04-07 18:06:37,11.209994,-3.1508656,9.349643
2021-04-07 18:06:37,12.964998,-3.3256476,6.5555243
2021-04-07 18:06:37,13.884399,-1.7238779,7.6185822
2021-04-07 18:06:37,13.072741,-1.3647367,7.4270406
2021-04-07 18:06:37,11.743917,-2.925804,5.1883936
2021-04-07 18:06:37,14.11425,-2.6217308,2.928198
2021-04-07 18:06:37,16.649788,0.7134939,1.1492519
2021-04-07 18:06:37,15.455044,2.925804,2.1045675
2021-04-07 18:06:37,12.9314785,4.206741,1.8531687
2021-04-07 18:06:37,12.208407,4.5443335,1.5802214
2021-04-07 18:06:37,12.028836,3.284945,-0.7877164
2021-04-07 18:06:37,12.727965,2.1596358,-0.98404694
2021-04-07 18:06:37,14.183684,2.4445546,2.1476645
2021-04-07 18:06:37,11.724764,-0.71828246,6.797346
2021-04-07 18:06:38,11.030424,-5.2434616,9.596253
2021-04-07 18:06:38,16.056007,-4.9609375,10.465375
2021-04-07 18:06:38,13.501316,-6.466936,9.845258
2021-04-07 18:06:38,9.565128,-10.841276,7.1325445
2021-04-07 18:06:38,13.929891,-11.2914,0.94095
2021-04-07 18:06:38,15.763906,-11.729552,-1.3814965
2021-04-07 18:06:38,10.838882,-10.338479,-0.36871833
2021-04-07 18:06:38,7.18043,-8.152506,-0.2561874
2021-04-07 18:06:38,9.93624,-5.480495,0.74222517
2021-04-07 18:06:38,12.036019,-3.8715425,-3.0455174
2021-04-07 18:06:38,9.550762,-2.578634,-0.3902668
2021-04-07 18:06:38,6.3137026,1.7837347,5.873156
2021-04-07 18:06:38,4.8340406,2.1213274,7.0104365
2021-04-07 18:06:38,7.0295906,0.026337024,1.4150164
2021-04-07 18:06:38,2.9066496,-0.9768641,0.97446984
2021-04-07 18:06:38,7.024802,1.8292259,1.5586729
2021-04-07 18:06:38,4.4653225,0.7446195,2.1117504
2021-04-07 18:06:38,4.4413795,-0.8930645,0.24900457
2021-04-07 18:06:38,4.702356,-3.3783216,-0.6608198
2021-04-07 18:06:38,3.2250881,-4.7143273,0.44054657
2021-04-07 18:06:38,4.5419393,-4.98488,-4.63771
2021-04-07 18:06:38,13.733561,-4.807704,-5.9210415
2021-04-07 18:06:38,15.344907,-2.3392065,0.20111908
2021-04-07 18:06:38,11.933065,-4.2642035,1.7382435
2021-04-07 18:06:38,9.500483,2.9138324,-1.6592325
2021-04-07 18:06:38,16.712038,-5.200365,3.1604428
2021-04-07 18:06:38,19.510946,-5.166845,7.3600006
2021-04-07 18:06:38,15.139,-3.9313993,5.5906315
2021-04-07 18:06:38,11.523644,-2.3392065,3.3304362
2021-04-07 18:06:38,7.8627987,-4.182798,4.556305
2021-04-07 18:06:38,5.810905,-3.371139,4.70475
2021-04-07 18:06:38,6.7662206,-1.7023294,4.5467277
2021-04-07 18:06:38,8.820508,-0.22266756,1.8938714
