2021-04-07 17:26:42,2.8348215,2.2961094,8.581081
2021-04-07 17:26:42,3.4860642,2.7845416,7.393521
2021-04-07 17:26:42,3.8021083,2.5522969,5.8013277
2021-04-07 17:26:42,6.517216,1.6137413,1.2929084
2021-04-07 17:26:42,4.532362,2.5403256,3.1580484
2021-04-07 17:26:42,6.119766,2.0279508,3.7135203
2021-04-07 17:26:42,8.324894,2.6145482,5.2650104
2021-04-07 17:26:42,6.423839,1.8795058,5.9042816
2021-04-07 17:26:42,4.7071443,0.22266756,6.778192
2021-04-07 17:26:42,4.790944,0.76616794,6.612987
2021-04-07 17:26:42,5.827665,0.22506183,6.4525704
2021-04-07 17:26:42,6.596227,-0.3519584,6.811712
2021-04-07 17:26:42,8.5331955,1.0343267,6.6417184
2021-04-07 17:26:42,10.204399,2.0854135,5.6744313
2021-04-07 17:26:42,11.305766,-0.10055954,6.411868
2021-04-07 17:26:42,12.411921,-0.11492519,6.7279124
2021-04-07 17:26:42,12.155733,1.7406378,7.3647895
2021-04-07 17:26:42,12.4358635,1.673598,6.818895
2021-04-07 17:26:43,14.46142,-0.22027329,6.1652575
2021-04-07 17:26:43,14.899572,0.4932206,7.6042166
2021-04-07 17:26:43,14.339312,1.9585168,7.204373
2021-04-07 17:26:43,12.47896,1.4317763,6.5794673
2021-04-07 17:26:43,10.235525,-0.62251145,5.8779445
2021-04-07 17:26:43,9.534002,-1.7190893,3.4190245
2021-04-07 17:26:43,11.135772,-2.3248408,3.232271
2021-04-07 17:26:43,11.820535,-2.9138324,1.0343267
2021-04-07 17:26:43,12.359246,-3.0263634,0.65842557
2021-04-07 17:26:43,12.009683,-2.5068057,1.175589
2021-04-07 17:26:43,11.135772,-2.954535,-0.52913475
2021-04-07 17:26:43,11.229149,-3.1987512,-1.9417568
2021-04-07 17:26:43,10.297776,-2.8635526,-1.8148603
2021-04-07 17:26:43,6.9745226,-1.89866,3.2011454
2021-04-07 17:26:43,3.78056,-1.0486923,6.6967864
2021-04-07 17:26:43,7.4007034,-0.17478207,1.5299416
2021-04-07 17:26:43,10.453403,0.11253092,-1.5059988
2021-04-07 17:26:43,10.575512,-0.71828246,-2.865947
2021-04-07 17:26:43,8.921068,-0.62251145,-0.7541966
2021-04-07 17:26:43,8.58587,0.33759275,0.9217958
2021-04-07 17:26:43,9.150918,0.44533512,0.071828246
2021-04-07 17:26:43,8.296163,-0.91700727,-1.2162915
2021-04-07 17:26:43,8.049552,-1.175589,-0.37590113
2021-04-07 17:26:43,7.9561753,-1.1827718,0.74701375
2021-04-07 17:26:43,9.153313,-4.642499,0.9696813
2021-04-07 17:26:43,1.6400782,-1.0606637,1.1540405
2021-04-07 17:26:43,1.3575538,-3.2442424,-2.2003386
2021-04-07 17:26:43,9.122187,-2.8611584,-2.2985039
2021-04-07 17:26:43,19.427145,-1.8555629,0.20351335
2021-04-07 17:26:43,21.984232,1.6424725,5.4948606
2021-04-07 17:26:43,9.246689,-2.6648278,1.1372806
2021-04-07 17:26:43,9.454991,0.57223165,2.1404817
2021-04-07 17:26:43,9.232324,-0.32083282,1.2665714
2021-04-07 17:26:43,9.804555,-3.2083282,0.1699935
2021-04-07 17:26:43,9.454991,-4.486871,1.0510867
2021-04-07 17:26:43,8.530801,-3.8787253,1.4150164
2021-04-07 17:26:43,9.019233,-2.456526,0.70870537
2021-04-07 17:26:43,9.057542,-1.7095122,0.6201172
2021-04-07 17:26:43,10.537204,-2.4469488,2.47568
2021-04-07 17:26:43,10.668888,-4.529968,0.55307746
2021-04-07 17:26:43,11.186052,-4.4222255,1.1181264
2021-04-07 17:26:43,11.377594,-3.7494342,1.359948
2021-04-07 17:26:43,11.408719,-2.6863763,0.749408
2021-04-07 17:26:43,10.072714,-3.3663504,-0.1340794
2021-04-07 17:26:43,9.613013,-3.9577363,0.3304099
2021-04-07 17:26:43,8.4781275,-5.5523233,-0.87630457
2021-04-07 17:26:43,8.456578,-6.1892004,0.057462595
2021-04-07 17:26:43,8.887548,-6.5794673,0.2777359
2021-04-07 17:26:43,8.657698,-6.711152,0.7948992
2021-04-07 17:26:43,7.290567,-6.0000525,-0.36871833
2021-04-07 17:26:43,5.849213,-6.7303066,-1.6448668
2021-04-07 17:26:43,6.4334164,-7.0774765,-0.07422252
2021-04-07 17:26:43,6.3400397,-6.9122715,-0.0071828244
2021-04-07 17:26:44,6.6249585,-8.590658,1.1612233
2021-04-07 17:26:44,5.6457,-8.281796,0.7853221
2021-04-07 17:26:44,5.030371,-7.4797144,1.4676905
2021-04-07 17:26:44,5.6385174,-6.840443,-0.6177229
2021-04-07 17:26:44,6.325674,-8.403905,4.0798445
2021-04-07 17:26:44,5.032766,-9.179649,0.7541966
2021-04-07 17:26:44,5.672037,-8.684034,0.12929083
2021-04-07 17:26:44,5.28177,-5.1644506,0.6751855
2021-04-07 17:26:44,3.7207031,-5.621757,1.0295382
2021-04-07 17:26:44,4.048719,-5.7558365,1.5921928
2021-04-07 17:26:44,4.6927786,-7.1756415,1.8076775
2021-04-07 17:26:44,4.5874305,-7.980118,1.8292259
2021-04-07 17:26:44,4.146884,-8.332076,2.2865324
2021-04-07 17:26:44,4.371946,-7.822096,3.74704
2021-04-07 17:26:44,5.0399485,-6.507639,3.6273263
2021-04-07 17:26:44,5.6385174,-6.804529,3.7350688
2021-04-07 17:26:44,5.9617443,-8.2339115,3.5004299
2021-04-07 17:26:44,5.813299,-8.873182,3.3424077
2021-04-07 17:26:44,5.7725964,-8.861211,4.5347567
2021-04-07 17:26:44,5.4302154,-8.672064,3.4046588
2021-04-07 17:26:44,5.2841644,-8.796566,2.638491
2021-04-07 17:26:44,5.851608,-7.778999,2.403852
2021-04-07 17:26:44,5.355993,-4.4916596,3.215511
2021-04-07 17:26:44,4.3456087,-5.5379577,3.1676257
2021-04-07 17:26:44,5.609786,-7.3049326,2.0542877
2021-04-07 17:26:44,6.122161,-7.5826683,-0.090982445
2021-04-07 17:26:44,5.0567083,-7.867587,-1.977671
2021-04-07 17:26:44,2.8372157,-8.439818,-1.2474172
2021-04-07 17:26:44,2.1117504,-10.051166,9.627379
2021-04-07 17:26:44,-0.083799616,-12.962604,5.339233
2021-04-07 17:26:44,3.3926873,-19.664179,-2.6528566
2021-04-07 17:26:44,5.1692395,-12.220379,-6.821289
2021-04-07 17:26:44,2.9856608,-4.8388295,-3.938582
2021-04-07 17:26:44,-0.85954463,-3.5052183,-5.427821
2021-04-07 17:26:44,-0.88588166,-3.2298768,-1.4054393
2021-04-07 17:26:44,0.9792584,-3.1173458,2.7869358
2021-04-07 17:26:44,2.1237218,-17.31779,3.8811195
2021-04-07 17:26:44,4.1325183,-20.799065,0.66321415
2021-04-07 17:26:44,3.3759274,-12.603462,2.779753
2021-04-07 17:26:44,3.0862203,-9.395134,1.5826156
2021-04-07 17:26:44,2.535537,-9.182044,-2.0183737
2021-04-07 17:26:44,2.5115943,-8.109408,-2.4158232
2021-04-07 17:26:44,2.4972286,-7.1971903,-2.7079248
2021-04-07 17:26:44,2.8803127,-7.7694216,-1.175589
2021-04-07 17:26:44,3.0646718,-8.650515,0.9241901
2021-04-07 17:26:44,2.0925963,-9.636956,3.4166303
2021-04-07 17:26:44,1.1899546,-10.000886,2.8396099
2021-04-07 17:26:44,2.0016139,-9.308941,1.3886794
2021-04-07 17:26:44,2.6983478,-8.741497,-0.071828246
2021-04-07 17:26:44,3.0191805,-8.691217,0.026337024
2021-04-07 17:26:44,3.6895776,-8.674458,1.2474172
2021-04-07 17:26:44,4.7789726,-8.89952,1.8842943
2021-04-07 17:26:44,4.975303,-9.229929,1.0271438
2021-04-07 17:26:44,4.122941,-8.93304,-0.42618093
2021-04-07 17:26:45,2.52596,-9.244295,-0.36871833
2021-04-07 17:26:45,1.9944309,-9.615408,0.8547561
2021-04-07 17:26:45,2.3727264,-9.833286,0.7901107
2021-04-07 17:26:45,2.7151077,-9.931452,0.88109314
2021-04-07 17:26:45,3.833234,-10.549175,0.8930645
2021-04-07 17:26:45,4.7693954,-10.146936,0.54828894
2021-04-07 17:26:45,5.209942,-10.364816,0.9720756
2021-04-07 17:26:45,5.6935854,-11.020847,0.749408
2021-04-07 17:26:45,5.7630196,-11.001693,0.32083282
2021-04-07 17:26:45,4.07745,-11.044789,1.1181264
2021-04-07 17:26:45,1.2617828,-11.008876,2.3559663
2021-04-07 17:26:45,0.062251143,-10.609032,1.5179702
2021-04-07 17:26:45,0.52674043,-10.40073,1.2833313
2021-04-07 17:26:45,0.47167215,-11.207601,0.49082634
2021-04-07 17:26:45,-0.51716334,-11.705609,-0.7637737
2021-04-07 17:26:45,0.25139886,-11.490125,-0.42139238
2021-04-07 17:26:45,0.5961744,-11.212389,-0.2753416
