2021-04-07 17:37:43,-1.010384,3.677606,6.524399
2021-04-07 17:37:43,-0.47885495,3.9242165,7.048745
2021-04-07 17:37:43,3.0766432,7.1564875,7.168459
2021-04-07 17:37:43,4.6472874,6.9936767,7.683228
2021-04-07 17:37:43,3.0191805,5.9018874,8.286585
2021-04-07 17:37:43,0.090982445,2.9329867,9.627379
2021-04-07 17:37:43,-1.5227587,2.2961094,9.651321
2021-04-07 17:37:43,-0.05506832,2.4062462,9.881172
2021-04-07 17:37:43,5.0638914,3.5507095,9.117398
2021-04-07 17:37:43,6.5794673,4.573065,8.593052
2021-04-07 17:37:43,5.6385174,3.8475995,8.767835
2021-04-07 17:37:43,4.644893,2.308081,9.58907
2021-04-07 17:37:43,5.3440213,1.7310607,8.241094
2021-04-07 17:37:43,6.4334164,2.2075214,7.2091613
2021-04-07 17:37:43,9.981731,2.221887,6.2251143
2021-04-07 17:37:43,7.0319853,2.7558103,6.402291
2021-04-07 17:37:43,7.4414062,0.3998439,7.599428
2021-04-07 17:37:43,7.415069,-0.22027329,8.162083
2021-04-07 17:37:43,6.902694,-0.17238778,7.989695
2021-04-07 17:37:43,7.106208,-0.2753416,6.9218483
2021-04-07 17:37:43,6.3831367,-0.8475733,5.497255
2021-04-07 17:37:43,4.972909,-2.6648278,4.922629
2021-04-07 17:37:43,4.5682764,-3.510007,5.5738716
2021-04-07 17:37:43,6.3376455,-1.5634614,5.154874
2021-04-07 17:37:43,6.5651016,-0.818842,3.1293173
2021-04-07 17:37:43,6.261029,-2.360755,3.347196
2021-04-07 17:37:43,6.9577627,-3.8739367,3.964919
2021-04-07 17:37:43,9.869201,-3.275368,4.3863115
2021-04-07 17:37:43,11.597867,-1.1564348,5.2290964
2021-04-07 17:37:43,10.96099,-0.679974,5.95935
2021-04-07 17:37:43,10.156514,-1.4509305,6.308914
2021-04-07 17:37:43,10.381576,-2.4254005,6.589044
2021-04-07 17:37:43,11.296188,-3.9170337,7.101419
2021-04-07 17:37:43,11.425479,-3.45015,7.47732
2021-04-07 17:37:43,11.628993,-2.0159793,8.243488
2021-04-07 17:37:43,11.150138,-2.5499027,9.404712
2021-04-07 17:37:43,10.822123,-3.3591676,9.608225
2021-04-07 17:37:43,11.181263,-3.816474,9.320911
2021-04-07 17:37:43,10.0200405,-3.5171897,9.821315
2021-04-07 17:37:43,8.526012,-3.067066,9.402317
2021-04-07 17:37:43,9.203592,-3.4166303,9.584282
2021-04-07 17:37:43,10.525232,-4.065479,7.190007
2021-04-07 17:37:43,13.623424,-4.479688,3.3495905
2021-04-07 17:37:43,11.346468,-4.556305,1.8866886
2021-04-07 17:37:43,9.361614,-3.9313993,2.099779
2021-04-07 17:37:43,7.5036573,-3.7949257,4.0726614
2021-04-07 17:37:43,7.292961,-4.9346004,3.8643596
2021-04-07 17:37:43,6.6273527,-5.705557,3.4788814
2021-04-07 17:37:43,8.45179,-4.7119327,3.5938065
2021-04-07 17:37:43,10.163696,-3.1772027,2.7749646
2021-04-07 17:37:43,11.384777,-2.3894863,0.25858167
2021-04-07 17:37:43,10.348056,-2.935381,-0.12689656
2021-04-07 17:37:43,8.499676,-3.5938065,-0.89067024
2021-04-07 17:37:43,8.794171,-4.1349125,-3.45015
2021-04-07 17:37:44,11.90194,-1.5227587,-1.4150164
2021-04-07 17:37:44,8.640938,-1.6783867,-0.0023942748
2021-04-07 17:37:44,1.4198049,-4.0822387,3.8140798
2021-04-07 17:37:44,5.5571117,-1.9752767,-0.723071
2021-04-07 17:37:44,5.276982,-3.5171897,-0.6440599
2021-04-07 17:37:44,8.743892,-0.45012367,-0.72546524
2021-04-07 17:37:44,9.148524,-2.5906053,-0.845179
2021-04-07 17:37:44,9.766247,-1.6281068,-0.749408
2021-04-07 17:37:44,9.708784,-1.5347302,0.37111259
2021-04-07 17:37:44,9.866806,-1.0079896,1.0223553
2021-04-07 17:37:44,9.826104,0.1699935,2.238647
2021-04-07 17:37:44,9.043176,0.9912298,1.3982565
2021-04-07 17:37:44,8.475733,0.2681588,1.0822122
2021-04-07 17:37:44,8.56911,-0.42139238,0.07422252
2021-04-07 17:37:44,8.789383,-0.28252444,0.19393626
2021-04-07 17:37:44,9.06233,0.60335726,0.45012367
2021-04-07 17:37:44,8.7822,0.9577099,1.7286664
2021-04-07 17:37:44,9.749487,1.0343267,1.3743137
2021-04-07 17:37:44,10.534809,0.87151605,0.38787252
2021-04-07 17:37:44,10.826911,0.7398309,0.05985687
2021-04-07 17:37:44,10.953807,0.7589851,0.016759925
2021-04-07 17:37:44,12.196436,0.90503585,1.4796618
2021-04-07 17:37:44,11.22436,1.0151725,1.3000913
2021-04-07 17:37:44,11.842083,2.0854135,1.620924
2021-04-07 17:37:44,11.382382,1.2761484,0.45251793
2021-04-07 17:37:44,10.063137,-0.339987,0.5147691
2021-04-07 17:37:44,11.300977,-0.052674048,0.12210801
2021-04-07 17:37:44,9.996098,-0.94095,0.6751855
2021-04-07 17:37:44,9.596253,-2.2194927,0.70631105
2021-04-07 17:37:44,11.097464,-3.1508656,0.58420306
2021-04-07 17:37:44,11.770255,-3.9170337,1.525153
2021-04-07 17:37:44,10.407912,-4.04393,2.5522969
2021-04-07 17:37:44,11.490125,-2.8539755,2.3032923
2021-04-07 17:37:44,12.581914,-1.6137413,1.0941836
2021-04-07 17:37:44,12.945844,-0.07422252,1.6041641
2021-04-07 17:37:44,13.20682,-0.6847626,0.75180227
2021-04-07 17:37:44,10.89395,-1.9106313,0.9720756
2021-04-07 17:37:44,14.375226,0.69194543,-6.407079
2021-04-07 17:37:44,4.8316464,2.7653873,5.4326096
2021-04-07 17:37:44,3.1460772,0.7302538,3.3735332
2021-04-07 17:37:44,4.228289,-0.12689656,0.66321415
2021-04-07 17:37:44,3.6512692,0.4956149,1.4605076
2021-04-07 17:37:44,5.949773,1.403045,1.1396748
2021-04-07 17:37:44,4.6544704,2.8443985,2.4972286
2021-04-07 17:37:44,3.7183087,3.4238129,3.9266107
2021-04-07 17:37:45,5.0231886,2.264984,4.6999617
2021-04-07 17:37:45,8.76544,-0.94095,2.8635526
2021-04-07 17:37:45,11.351257,-3.7614057,-1.7023294
2021-04-07 17:37:45,4.4749,-2.8683412,2.8683412
2021-04-07 17:37:45,4.745453,-1.6568382,5.219519
2021-04-07 17:37:45,21.045675,1.5634614,8.389539
2021-04-07 17:37:45,19.223633,5.9282246,6.1101894
2021-04-07 17:37:45,8.008849,0.43096948,5.1859994
2021-04-07 17:37:45,10.996904,0.6488485,6.6225643
2021-04-07 17:37:45,10.901134,0.45012367,4.355186
2021-04-07 17:37:45,11.353651,-0.16759923,4.0367475
2021-04-07 17:37:45,11.65533,-0.60335726,3.3160706
2021-04-07 17:37:45,10.59706,-1.4676905,3.8523881
2021-04-07 17:37:45,10.398335,-1.6999351,2.9114382
2021-04-07 17:37:45,10.43425,-2.1811843,2.2554069
2021-04-07 17:37:45,10.5395975,-1.5467016,1.5850099
2021-04-07 17:37:45,9.70639,-0.818842,0.69673395
2021-04-07 17:37:45,8.937828,-0.8475733,-0.13647367
2021-04-07 17:37:45,8.475733,-1.1085492,-0.28252444
2021-04-07 17:37:45,8.892337,-0.89067024,0.031125572
2021-04-07 17:37:45,8.492493,-1.8723229,1.0582695
2021-04-07 17:37:45,7.513234,-2.9569294,2.135693
2021-04-07 17:37:45,6.7853746,-3.3256476,1.9465454
2021-04-07 17:37:45,5.384724,-2.9329867,-6.986494
2021-04-07 17:37:45,3.972102,-7.2977495,1.1612233
2021-04-07 17:37:45,12.23235,-0.95531565,1.063058
2021-04-07 17:37:45,10.28341,-1.4844503,4.352792
2021-04-07 17:37:45,8.686429,-4.2833576,0.7398309
2021-04-07 17:37:45,7.8268843,-4.580248,0.679974
2021-04-07 17:37:45,9.39274,-4.96812,-1.3695252
2021-04-07 17:37:45,8.566715,-5.5092263,-0.339987
2021-04-07 17:37:45,7.6018224,-4.4916596,1.5371244
2021-04-07 17:37:45,6.969734,-4.6832013,1.0415095
2021-04-07 17:37:45,6.5124273,-4.460534,0.749408
2021-04-07 17:37:45,6.141315,-5.3703585,1.2067145
2021-04-07 17:37:45,6.8165,-6.88354,1.297697
2021-04-07 17:37:45,7.3432407,-6.936214,-0.31604427
2021-04-07 17:37:45,8.679246,-8.358414,0.6177229
2021-04-07 17:37:45,7.8627987,-9.953,1.594587
2021-04-07 17:37:45,6.8236833,-8.5882635,1.9824595
2021-04-07 17:37:45,7.3600006,-7.632948,0.91461295
2021-04-07 17:37:45,7.649708,-8.181237,0.34477556
2021-04-07 17:37:45,6.804529,-6.9050884,0.97446984
2021-04-07 17:37:45,8.186026,-6.759038,1.0415095
2021-04-07 17:37:45,9.09585,-6.6201696,0.68715686
2021-04-07 17:37:45,9.37598,-6.9481854,0.7637737
2021-04-07 17:37:45,10.522838,-6.407079,1.5131817
2021-04-07 17:37:45,10.051166,-6.60341,1.2234744
2021-04-07 17:37:45,7.8699813,-5.854002,0.052674048
2021-04-07 17:37:45,5.664854,-7.2881727,-0.5219519
2021-04-07 17:37:45,4.577853,-9.526819,-0.05506832
2021-04-07 17:37:45,4.896292,-10.40073,0.05506832
2021-04-07 17:37:45,5.106988,-9.464568,-0.41420954
2021-04-07 17:37:45,5.140508,-8.317711,-0.03351985
2021-04-07 17:37:46,3.3783216,-9.009656,-0.05027977
2021-04-07 17:37:46,4.745453,-8.736709,0.31843856
2021-04-07 17:37:46,3.6584518,-8.71516,2.5522969
2021-04-07 17:37:46,3.7518287,-10.039194,2.0614705
2021-04-07 17:37:46,5.011217,-12.804582,1.23784
2021-04-07 17:37:46,5.949773,-12.433469,0.8978531
2021-04-07 17:37:46,6.0263896,-11.320131,1.2737542
2021-04-07 17:37:46,4.7622128,-6.778192,1.359948
2021-04-07 17:37:46,4.3695517,-4.6664414,0.4668836
2021-04-07 17:37:46,3.2370596,-4.3863115,0.37350687
2021-04-07 17:37:46,2.3487835,-4.9585433,0.7637737
2021-04-07 17:37:46,1.7262721,-6.2083545,0.4740664
2021-04-07 17:37:46,2.1644244,-6.5579185,1.1492519
2021-04-07 17:37:46,2.928198,-6.325674,1.3431882
2021-04-07 17:37:46,2.7342618,-5.480495,1.9920366
2021-04-07 17:37:46,2.9856608,-5.38233,2.1213274
2021-04-07 17:37:46,5.2027593,-6.138921,4.2402606
2021-04-07 17:37:46,2.4708917,-9.002473,6.5746784
2021-04-07 17:37:46,5.8851275,-8.74868,7.1780357
2021-04-07 17:37:46,7.5323887,-10.132571,8.157294
2021-04-07 17:37:46,9.471751,-15.024075,4.9705143
2021-04-07 17:37:46,5.1357193,-12.29939,4.95136
2021-04-07 17:37:46,1.0008069,-7.6616793,5.6983743
2021-04-07 17:37:46,3.8523881,-7.1732473,5.8659735
2021-04-07 17:37:46,4.9609375,-8.8324795,2.4876516
2021-04-07 17:37:46,3.7853484,-9.4932995,1.934574
2021-04-07 17:37:46,1.3623424,-12.31615,2.1093562
2021-04-07 17:37:46,2.9521408,-12.122213,5.5954204
2021-04-07 17:37:46,1.2546,-11.219572,2.0590763
2021-04-07 17:37:46,2.047105,-9.457385,0.009577099
2021-04-07 17:37:46,3.6464806,-7.9849067,-0.12450229
2021-04-07 17:37:46,3.1436827,-9.12937,-0.035914123
2021-04-07 17:37:46,1.8507744,-3.0383348,-2.3655436
2021-04-07 17:37:46,-0.35914123,-8.518829,-3.0718546
2021-04-07 17:37:46,0.9768641,-9.464568,1.541913
2021-04-07 17:37:46,2.4876516,-11.11183,1.525153
2021-04-07 17:37:46,-0.3902668,-13.254705,3.5794408
2021-04-07 17:37:46,-1.8555629,-11.449422,4.5060253
2021-04-07 17:37:46,3.955342,-0.679974,5.566689
2021-04-07 17:37:46,-11.406325,-16.23079,-10.644946
2021-04-07 17:37:46,-0.11492519,-7.048745,4.8771377
2021-04-07 17:37:46,0.23942748,-8.425453,-0.20351335
2021-04-07 17:37:46,2.9760835,-8.535589,-2.2865324
2021-04-07 17:37:46,2.6528566,-10.491713,1.4006507
2021-04-07 17:37:46,-0.038308397,-9.93624,4.5610933
2021-04-07 17:37:46,-1.0965779,-10.158908,2.1883671
2021-04-07 17:37:46,-1.1061549,-9.933846,1.2402344
2021-04-07 17:37:46,-0.81165916,-9.486116,1.4820561
2021-04-07 17:37:47,-0.6296943,-8.995291,1.403045
