2021-04-07 17:24:08,5.312896,3.469304,7.640131
2021-04-07 17:24:08,4.7334814,3.5794408,7.269018
2021-04-07 17:24:08,3.9840732,2.439766,4.802915
2021-04-07 17:24:08,6.138921,2.8731298,6.0527267
2021-04-07 17:24:08,6.7997403,1.4533248,7.6305537
2021-04-07 17:24:08,6.098218,1.525153,8.937828
2021-04-07 17:24:08,7.1828246,1.1899546,7.0367737
2021-04-07 17:24:08,7.4174633,1.541913,6.466936
2021-04-07 17:24:08,6.021601,1.3862851,6.409474
2021-04-07 17:24:08,5.260222,0.2657645,5.7558365
2021-04-07 17:24:08,5.5906315,0.44772938,6.016813
2021-04-07 17:24:08,6.179623,0.0023942748,6.2873654
2021-04-07 17:24:08,9.45978,-0.3328042,7.168459
2021-04-07 17:24:08,12.749514,-0.45970076,7.7957587
2021-04-07 17:24:08,13.85088,0.6057515,7.312115
2021-04-07 17:24:08,13.700041,0.36632404,7.1157846
2021-04-07 17:24:08,12.591491,-0.44054657,7.570697
2021-04-07 17:24:08,12.376006,-1.211503,7.970541
2021-04-07 17:24:08,12.694445,-1.7717633,7.046351
2021-04-07 17:24:08,13.606664,-2.832427,4.8915033
2021-04-07 17:24:08,13.146963,-1.2857256,4.4222255
2021-04-07 17:24:08,12.352064,-0.94095,4.146884
2021-04-07 17:24:08,11.93546,-2.3990633,2.5092
2021-04-07 17:24:08,12.648953,-2.7151077,1.3072741
2021-04-07 17:24:08,11.600262,-2.6337023,1.498816
2021-04-07 17:24:08,9.11261,-2.2242813,5.7534423
2021-04-07 17:24:08,5.2865586,-3.6440864,5.0399485
2021-04-07 17:24:08,6.694392,-3.1245286,0.7685622
2021-04-07 17:24:08,7.49408,-3.3256476,-2.0925963
2021-04-07 17:24:08,7.1493044,-1.3862851,0.6392714
2021-04-07 17:24:08,8.897125,-0.16520496,2.1404817
2021-04-07 17:24:08,9.725544,-1.1444633,2.4206119
2021-04-07 17:24:08,11.332103,-0.9337672,0.51955765
2021-04-07 17:24:08,11.2914,-0.749408,0.82123625
2021-04-07 17:24:08,5.8061166,-3.0981915,-0.25858167
2021-04-07 17:24:08,7.57788,-2.1117504,-0.4644893
2021-04-07 17:24:08,11.748707,-0.7015225,0.46927786
2021-04-07 17:24:08,15.524478,1.0558752,0.7853221
2021-04-07 17:24:08,8.988108,-0.34956414,0.9481328
2021-04-07 17:24:08,7.5515428,0.71828246,1.934574
2021-04-07 17:24:08,6.742278,-1.0654523,1.2450229
2021-04-07 17:24:08,5.7965393,-1.541913,0.85236186
2021-04-07 17:24:08,10.146936,1.0846065,0.17238778
2021-04-07 17:24:08,10.534809,1.2067145,-0.09577099
2021-04-07 17:24:09,10.254679,1.1205206,0.5770202
2021-04-07 17:24:09,11.391959,0.5698374,0.76616794
2021-04-07 17:24:09,11.363228,0.7948992,2.0064023
2021-04-07 17:24:09,11.348863,0.71828246,2.7294734
2021-04-07 17:24:09,11.858843,1.2234744,1.4293821
2021-04-07 17:24:09,12.009683,0.9529214,1.4102279
2021-04-07 17:24:09,12.708811,0.08858817,0.7350424
2021-04-07 17:24:09,14.77507,0.0023942748,0.11492519
2021-04-07 17:24:09,12.103059,-1.0606637,-1.4174107
2021-04-07 17:24:09,5.9713216,-3.6512692,-1.1971374
2021-04-07 17:24:09,9.696813,-5.157268,0.9289786
2021-04-07 17:24:09,8.399116,-3.6512692,1.9824595
2021-04-07 17:24:09,9.543579,-0.87630457,0.90503585
2021-04-07 17:24:09,11.099858,0.9241901,0.5889916
2021-04-07 17:24:09,12.354458,0.071828246,-1.2138973
2021-04-07 17:24:09,12.33291,-1.6281068,0.34477556
2021-04-07 17:24:09,10.245102,-1.6712039,1.7909175
