2021-04-07 17:45:07,0.8885739,4.557851,7.4748673
2021-04-07 17:45:08,0.863022,5.3818955,9.42319
2021-04-07 17:45:08,1.6359631,5.049722,8.337239
2021-04-07 17:45:08,-0.44650626,4.5003595,6.075908
2021-04-07 17:45:08,-3.3146925,2.8905976,3.840128
2021-04-07 17:45:08,-9.913437,-2.5519292,6.5550036
2021-04-07 17:45:09,-6.8600006,-7.949741,1.4446497
2021-04-07 17:45:09,-6.546991,-9.987495,-0.13317227
2021-04-07 17:45:09,-4.592281,-11.39923,-0.76557857
2021-04-07 17:45:09,-0.7084119,-8.863217,3.5015666
2021-04-07 17:45:09,-2.9441917,-6.627437,-1.7493218
2021-04-07 17:45:10,-1.0980765,-10.990402,-0.9636047
2021-04-07 17:45:10,0.30088308,-9.8789,-1.7237701
2021-04-07 17:45:10,-0.3059714,-7.413154,-1.9728998
2021-04-07 17:45:10,-0.35068706,-9.348701,-2.6116939
2021-04-07 17:45:10,-2.2734578,-10.102478,-1.2382864
2021-04-07 17:45:11,-1.3344303,-7.3237224,-3.1355057
2021-04-07 17:45:11,-1.0086453,-10.121642,-4.272559
2021-04-07 17:45:11,1.1313158,-10.351607,-0.83584595
2021-04-07 17:45:11,-0.3059714,-8.179708,-1.8068132
2021-04-07 17:45:11,-0.037677865,-9.310373,-2.2028656
2021-04-07 17:45:12,0.36476254,-11.2395315,0.5439498
2021-04-07 17:45:12,-0.94476575,-7.3173347,-2.164538
2021-04-07 17:45:12,-4.087633,-9.763917,-3.6146011
2021-04-07 17:45:12,-9.77929,-6.825463,-4.5919566
2021-04-07 17:45:12,-8.501702,-4.155303,3.5143433
2021-04-07 17:45:13,-0.1271091,-1.830092,6.1334
2021-04-07 17:45:13,4.695788,-0.52695173,8.835499
2021-04-07 17:45:13,4.970469,-0.8144091,7.8070407
2021-04-07 17:45:13,5.5262203,-0.60360694,8.413895
2021-04-07 17:45:13,1.4507128,-2.5072138,4.3447757
2021-04-07 17:45:13,-10.641664,-5.177374,0.7228122
2021-04-07 17:45:14,-11.037715,-4.353329,-0.36952612
2021-04-07 17:45:14,-9.178824,-10.013046,-0.82945794
2021-04-07 17:45:14,-2.8355968,-7.387602,0.9719419
2021-04-07 17:45:14,-4.50285,-7.1768,-3.4612904
2021-04-07 17:45:14,-2.2990096,-10.057762,-0.93805313
2021-04-07 17:45:15,-1.5260687,-9.84696,-0.9444409
2021-04-07 17:45:15,-1.3727579,-7.170412,-2.7905567
2021-04-07 17:45:15,-1.2386111,-9.393416,-2.8927634
2021-04-07 17:45:15,-1.8837932,-10.243012,-0.1842757
2021-04-07 17:45:15,-1.9732246,-8.071112,-2.9247034
2021-04-07 17:45:16,-1.3855338,-8.57576,-4.6558356
2021-04-07 17:45:16,1.1568675,-8.249974,-1.1680189
2021-04-07 17:45:16,0.9907809,-10.287728,-1.2702261
2021-04-07 17:45:16,-0.31874734,-8.505492,-1.9920635
2021-04-07 17:45:16,-1.58356,-11.974144,-0.5036729
