2021-04-07 17:30:24,0.97161704,3.3760815,10.553856
2021-04-07 17:30:24,1.6359631,2.0601652,9.54456
2021-04-07 17:30:24,0.16673632,4.161798,7.736773
2021-04-07 17:30:24,-1.1427921,6.1420608,7.6728935
2021-04-07 17:30:25,-3.8832197,4.110695,4.1595254
2021-04-07 17:30:25,-5.4993687,-5.0943303,5.1752086
2021-04-07 17:30:25,-11.689285,-7.6367316,0.6972604
2021-04-07 17:30:25,-6.144551,-8.990975,0.122345425
2021-04-07 17:30:25,-4.790307,-9.125123,1.0677611
2021-04-07 17:30:26,-1.2961026,-9.591442,-0.9572169
2021-04-07 17:30:26,-4.0301423,-7.949741,-1.6854423
2021-04-07 17:30:26,-0.72118783,-9.44452,-1.3852091
2021-04-07 17:30:26,0.8885738,-8.792949,-1.6471146
2021-04-07 17:30:26,-0.36346292,-8.684354,-1.9217962
2021-04-07 17:30:27,-0.28680766,-8.748234,-3.7168083
2021-04-07 17:30:27,-0.57426506,-10.504918,-0.069292784
2021-04-07 17:30:27,-1.8454658,-8.262751,-2.1389863
2021-04-07 17:30:27,-1.9923884,-9.169838,-2.509487
2021-04-07 17:30:27,-0.37623894,-7.668672,-2.4456074
2021-04-07 17:30:28,3.002983,-11.750567,-0.56755227
2021-04-07 17:30:28,1.3421178,-8.275525,-1.7684855
2021-04-07 17:30:28,1.7126184,-8.869605,-2.285909
2021-04-07 17:30:28,1.2079711,-10.728496,-0.22260344
2021-04-07 17:30:28,0.76081496,-9.016528,-1.8132011
2021-04-07 17:30:29,-0.45928207,-8.428837,-3.6720927
2021-04-07 17:30:29,0.99716884,-9.955555,-2.5605907
2021-04-07 17:30:29,2.0767312,-9.533951,-1.5129681
2021-04-07 17:30:29,-0.16543674,-8.76101,-2.4392197
2021-04-07 17:30:29,0.77997875,-8.933484,-3.1993847
2021-04-07 17:30:29,0.7097113,-11.003178,0.33314756
2021-04-07 17:30:30,0.77359086,-8.198871,-2.3370125
2021-04-07 17:30:30,-1.5643963,-8.933484,-3.972326
2021-04-07 17:30:30,1.4379369,-10.81154,-1.065812
2021-04-07 17:30:30,1.2782384,-8.192483,-2.5861423
2021-04-07 17:30:30,0.12840863,-9.112347,-2.4200556
2021-04-07 17:30:31,0.35837463,-8.582147,-2.6500218
2021-04-07 17:30:31,0.25616744,-10.824315,-0.77835447
2021-04-07 17:30:31,0.9396774,-7.7261634,-2.3817282
2021-04-07 17:30:31,-1.8774053,-9.885287,-4.342827
2021-04-07 17:30:31,0.78636676,-10.3260565,-1.0785879
2021-04-07 17:30:32,0.93967724,-8.103051,-2.4264436
2021-04-07 17:30:32,-0.6764722,-9.157062,-2.5861425
2021-04-07 17:30:32,0.31365907,-8.812114,-3.1610568
2021-04-07 17:30:32,-0.08239341,-10.59435,-0.7464147
2021-04-07 17:30:32,0.31365898,-8.256362,-2.305073
2021-04-07 17:30:33,-2.3245614,-8.741845,-4.2278438
2021-04-07 17:30:33,0.19228809,-10.134418,-1.5640712
2021-04-07 17:30:33,1.3932214,-9.201777,-2.1006587
2021-04-07 17:30:33,-0.5167735,-8.792949,-2.1262105
2021-04-07 17:30:33,0.05175336,-8.652415,-3.410187
2021-04-07 17:30:34,1.0802121,-10.881806,-0.58032817
2021-04-07 17:30:34,-0.8489466,-8.677966,-1.6662785
2021-04-07 17:30:34,-1.6282755,-7.8603096,-4.1256366
2021-04-07 17:30:34,-0.35068706,-10.402711,-1.7940372
2021-04-07 17:30:34,0.89496183,-9.16345,-2.15815
2021-04-07 17:30:35,-0.25486794,-8.384121,-2.8352718
2021-04-07 17:30:35,0.7416511,-9.048467,-2.4072797
2021-04-07 17:30:35,-0.6892481,-10.856255,-1.2127346
2021-04-07 17:30:35,-1.2386111,-7.924189,-2.707513
2021-04-07 17:30:35,-1.58356,-9.8597355,-3.3079796
2021-04-07 17:30:35,0.9269015,-8.959036,-1.6854423
2021-04-07 17:30:36,-0.27403173,-9.438132,-1.9984516
2021-04-07 17:30:36,0.19867595,-8.384121,-3.3335316
2021-04-07 17:30:36,0.16673629,-10.971238,-0.8422339
2021-04-07 17:30:36,-1.589948,-8.607699,-1.500192
2021-04-07 17:30:36,-1.7368706,-7.7900414,-3.6657047
2021-04-07 17:30:37,-0.75951535,-10.428264,-1.7684857
2021-04-07 17:30:37,1.1377035,-9.489235,-2.2284174
2021-04-07 17:30:37,-0.9894813,-8.767398,-2.3945038
2021-04-07 17:30:37,0.122020684,-8.716294,-3.154669
2021-04-07 17:30:37,-0.16543667,-11.067058,-0.5931042
2021-04-07 17:30:38,-0.6764722,-8.141379,-1.730158
2021-04-07 17:30:38,-2.5609152,-8.051949,-3.972326
2021-04-07 17:30:38,-0.6445325,-10.5176935,-1.6982182
2021-04-07 17:30:38,0.9524533,-9.25927,-2.3497884
2021-04-07 17:30:38,-1.244999,-8.396897,-2.6947374
2021-04-07 17:30:39,0.2881072,-9.118735,-2.7713926
2021-04-07 17:30:39,-1.3791456,-10.479366,-0.47173324
2021-04-07 17:30:39,0.06452918,-8.352181,-2.0559433
2021-04-07 17:30:39,-2.6439586,-8.588535,-4.195904
2021-04-07 17:30:39,-0.3442991,-10.817927,-1.2063466
2021-04-07 17:30:40,0.7608151,-8.550208,-2.4264436
2021-04-07 17:30:40,-1.7751983,-8.186094,-2.7522287
2021-04-07 17:30:40,0.44780576,-9.246493,-2.4328315
2021-04-07 17:30:40,-1.2002834,-10.383548,-1.0210963
2021-04-07 17:30:40,-0.12710905,-8.396897,-2.362564
2021-04-07 17:30:40,-2.8547604,-8.799336,-4.17674
2021-04-07 17:30:41,-0.06961757,-10.5176935,-1.1296912
2021-04-07 17:30:41,0.7480392,-8.812113,-2.2667453
2021-04-07 17:30:41,-1.3727579,-8.588535,-2.40728
2021-04-07 17:30:41,-0.018514007,-8.767398,-3.1546688
2021-04-07 17:30:41,-1.2194473,-10.984014,-0.050128996
2021-04-07 17:30:42,0.41586614,-8.128604,-2.605306
2021-04-07 17:30:42,-2.6184065,-8.384122,-3.9914896
2021-04-07 17:30:42,-0.58704096,-9.898064,-2.2028658
2021-04-07 17:30:42,0.93328935,-9.591443,-1.9856757
2021-04-07 17:30:42,-1.5069047,-8.607699,-2.3753402
2021-04-07 17:30:43,-0.09516939,-8.856828,-2.982195
2021-04-07 17:30:43,0.007037759,-10.709332,-0.64420766
2021-04-07 17:30:43,-1.3983097,-8.556596,-1.5896233
2021-04-07 17:30:43,-2.043492,-8.090276,-3.7168083
2021-04-07 17:30:43,-1.1044643,-9.917228,-2.1709259
2021-04-07 17:30:44,1.0482723,-9.610606,-1.8898563
2021-04-07 17:30:44,-1.2002835,-8.812114,-2.3114607
2021-04-07 17:30:44,-0.20376444,-8.428837,-3.1291173
2021-04-07 17:30:44,-0.2165401,-11.424782,-0.6250438
2021-04-07 17:30:44,-0.91921395,-7.9689045,-1.7940372
2021-04-07 17:30:45,-2.8547604,-8.147767,-4.048981
2021-04-07 17:30:45,-0.3954027,-11.143712,-1.730158
2021-04-07 17:30:45,0.6969356,-8.441612,-2.528651
2021-04-07 17:30:45,-1.2258353,-8.844052,-2.2156417
2021-04-07 17:30:45,-0.35068715,-8.716294,-3.2824278
2021-04-07 17:30:46,-0.044065874,-10.754047,-0.77196646
2021-04-07 17:30:46,-1.2705508,-8.460777,-1.5321317
2021-04-07 17:30:46,-2.1265352,-8.077499,-3.9659379
2021-04-07 17:30:46,-0.48483387,-10.134418,-1.8387527
2021-04-07 17:30:46,1.1185398,-9.680873,-1.7301579
2021-04-07 17:30:46,-0.90005016,-8.601312,-1.9026324
2021-04-07 17:30:47,-0.75951535,-9.080407,-3.0588503
2021-04-07 17:30:47,-0.45289418,-10.59435,0.115957506
2021-04-07 17:30:47,-0.7531274,-8.524655,-1.9728998
2021-04-07 17:30:47,-2.1776388,-8.096663,-4.138412
2021-04-07 17:30:47,-0.48483387,-10.805152,-1.5512954
2021-04-07 17:30:48,0.97161716,-9.022916,-1.7429336
2021-04-07 17:30:48,-1.1811196,-8.716293,-2.1006587
2021-04-07 17:30:48,-0.09516934,-8.722682,-3.2888157
2021-04-07 17:30:48,-0.22292821,-10.805152,-0.25454313
2021-04-07 17:30:48,-1.0661366,-8.492715,-2.0878828
2021-04-07 17:30:49,-1.9412848,-7.988069,-4.055369
2021-04-07 17:30:49,-0.9383777,-10.198297,-2.3050728
2021-04-07 17:30:49,0.7927547,-9.2848215,-2.1262102
2021-04-07 17:30:49,-1.3408183,-8.831277,-2.279521
2021-04-07 17:30:49,-0.23570411,-8.646027,-3.2888157
2021-04-07 17:30:50,-0.53593737,-11.188428,-0.2609311
2021-04-07 17:30:50,-1.1683438,-8.173319,-1.6790544
2021-04-07 17:30:50,-2.477872,-7.873085,-3.972326
2021-04-07 17:30:50,-0.6892481,-10.690169,-1.5129677
2021-04-07 17:30:50,1.1057639,-9.227329,-2.177314
2021-04-07 17:30:51,-1.692155,-8.652415,-2.2603571
2021-04-07 17:30:51,0.096468925,-8.965424,-3.1993847
2021-04-07 17:30:51,0.3455987,-10.172745,-0.96360475
2021-04-07 17:30:51,-1.8582414,-8.914321,-1.5449076
2021-04-07 17:30:51,-2.6503463,-7.4323173,-3.8573427
2021-04-07 17:30:52,-0.050453763,-11.833611,-1.7365459
2021-04-07 17:30:52,0.26894328,-8.122215,-2.4072797
2021-04-07 17:30:52,-1.1236283,-9.029304,-2.4200556
2021-04-07 17:30:52,-0.5423254,-8.550208,-3.3335316
2021-04-07 17:30:52,-0.86811036,-10.817927,-0.5611644
2021-04-07 17:30:52,-0.30597138,-8.237199,-2.2284174
2021-04-07 17:30:53,-3.1805458,-8.083888,-4.3492146
2021-04-07 17:30:53,-0.56787705,-10.87542,-1.6598907
2021-04-07 17:30:53,0.6522199,-8.51188,-2.394504
2021-04-07 17:30:53,-1.5132927,-8.901546,-2.2028658
2021-04-07 17:30:53,-0.4273424,-8.550208,-3.2568762
2021-04-07 17:30:54,-0.43373027,-11.003178,-0.60587996
2021-04-07 17:30:54,-0.9894813,-8.39051,-1.717382
2021-04-07 17:30:54,-2.771717,-8.096664,-4.0362053
2021-04-07 17:30:54,-1.2386111,-9.94278,-1.7812614
2021-04-07 17:30:54,1.0674363,-9.585054,-2.2539694
2021-04-07 17:30:55,-2.0243282,-8.345794,-2.6564095
2021-04-07 17:30:55,-0.36346292,-9.022915,-2.9821947
2021-04-07 17:30:55,-1.2577748,-10.613513,-0.15872405
2021-04-07 17:30:55,-0.49760973,-8.396897,-1.9728998
2021-04-07 17:30:55,-2.5098119,-8.166931,-4.0617566
2021-04-07 17:30:56,-0.67008424,-10.2494,-1.6662785
2021-04-07 17:30:56,0.97800493,-9.457296,-1.8770806
2021-04-07 17:30:56,-1.7304827,-8.556595,-2.2922971
2021-04-07 17:30:56,-0.35707498,-8.9462595,-2.9885826
2021-04-07 17:30:56,0.109244786,-10.5815735,-0.7464147
2021-04-07 17:30:57,-1.5069046,-8.543819,-1.6407266
2021-04-07 17:30:57,-2.1201472,-8.198871,-3.633765
2021-04-07 17:30:57,-0.8233948,-10.262176,-1.8770806
2021-04-07 17:30:57,0.69054765,-9.061244,-2.0814946
2021-04-07 17:30:57,-1.4430252,-8.384121,-2.7650044
2021-04-07 17:30:58,0.038977426,-9.310372,-2.1198223
2021-04-07 17:30:58,-1.3919219,-10.364383,-0.7847424
2021-04-07 17:30:58,-0.695636,-8.134991,-2.2603571
2021-04-07 17:30:58,-2.829209,-9.335925,-3.7423599
2021-04-07 17:30:58,0.19867599,-9.763916,-1.8579167
2021-04-07 17:30:58,-0.13988496,-8.703518,-1.8132011
2021-04-07 17:30:59,-0.6381445,-8.927096,-2.8799875
2021-04-07 17:30:59,-0.54232544,-8.901545,-2.15815
2021-04-07 17:30:59,-1.6666031,-10.306892,-1.1680189
2021-04-07 17:30:59,-0.91282606,-7.8347583,-2.9566429
2021-04-07 17:30:59,-2.6247947,-9.521175,-4.336438
2021-04-07 17:31:00,0.422254,-9.757528,-1.1871828
2021-04-07 17:31:00,-0.25486794,-8.773786,-1.6598905
2021-04-07 17:31:00,-0.7914552,-8.658803,-3.1227295
2021-04-07 17:31:00,-0.031289935,-9.380641,-1.8195891
2021-04-07 17:31:00,-1.0980762,-10.179133,-1.3277174
2021-04-07 17:31:01,-1.0980763,-7.64312,-2.937479
2021-04-07 17:31:01,-2.247906,-9.834184,-4.074533
2021-04-07 17:31:01,0.50529724,-9.41258,-1.602399
2021-04-07 17:31:01,-0.99586934,-9.048467,-1.627951
2021-04-07 17:31:01,-0.1271091,-8.467164,-3.4996183
2021-04-07 17:31:02,-0.3954027,-10.12803,-1.270226
2021-04-07 17:31:02,-1.9860002,-9.316761,-1.4746403
2021-04-07 17:31:02,-1.5005168,-7.732551,-3.7870753
2021-04-07 17:31:02,-1.807138,-10.000271,-2.6819613
2021-04-07 17:31:02,0.8757979,-9.374252,-1.717382
2021-04-07 17:31:03,-1.4941288,-8.9782,-2.2411935
2021-04-07 17:31:03,-0.3059714,-8.703519,-3.5251696
2021-04-07 17:31:03,-0.133497,-10.364383,-0.82307005
2021-04-07 17:31:03,-1.9476728,-8.748234,-1.9026324
2021-04-07 17:31:03,-2.2159665,-7.738939,-4.1192484
2021-04-07 17:31:03,-1.3216544,-10.108866,-2.3945038
2021-04-07 17:31:04,0.99078083,-9.329537,-1.8387531
2021-04-07 17:31:04,-1.711319,-8.875993,-2.37534
2021-04-07 17:31:04,-0.1718247,-8.735457,-3.3526955
2021-04-07 17:31:04,0.2689433,-9.795856,-1.6087871
