2021-04-07 17:56:34,-1.1619558,2.9800289,9.915061
2021-04-07 17:56:34,0.5627888,4.142635,7.0660396
2021-04-07 17:56:34,1.2782384,5.2541366,10.585795
2021-04-07 17:56:34,2.4600074,3.4782884,8.484162
2021-04-07 17:56:34,1.1313156,4.8453083,6.4783483
2021-04-07 17:56:34,1.4059973,5.9184833,9.863957
2021-04-07 17:56:35,-0.25486794,5.1455417,8.937706
2021-04-07 17:56:35,0.26255542,5.9504223,5.1304927
2021-04-07 17:56:35,0.14757247,8.646134,8.037006
2021-04-07 17:56:35,0.97161704,-0.24588235,5.1304927
2021-04-07 17:56:35,-8.469762,-4.5769076,5.5584846
2021-04-07 17:56:36,-10.098687,-8.716294,0.46090642
2021-04-07 17:56:36,-5.3460584,-10.338832,1.5468568
2021-04-07 17:56:36,-1.4110855,-8.020008,1.5340806
2021-04-07 17:56:36,-3.2572012,-9.62977,0.45451847
2021-04-07 17:56:36,0.045365363,-10.958462,3.3801963
2021-04-07 17:56:37,-0.1207211,-8.895157,-1.947348
2021-04-07 17:56:37,-2.458708,-8.096663,-1.704606
2021-04-07 17:56:37,1.0354966,-10.626289,-0.31203464
2021-04-07 17:56:37,0.1539604,-8.007233,-2.9119272
2021-04-07 17:56:37,-0.5551012,-9.09957,-3.442127
2021-04-07 17:56:38,1.776498,-10.824315,-0.30564666
2021-04-07 17:56:38,0.22422779,-8.249975,-1.7365459
2021-04-07 17:56:38,0.29449517,-8.224422,-3.6401527
2021-04-07 17:56:38,3.3351562,-10.984014,-1.0083205
2021-04-07 17:56:38,2.4089043,-8.179708,-2.6500218
2021-04-07 17:56:39,-0.7659034,-7.681448,-3.8126278
2021-04-07 17:56:39,-0.24847996,-11.488662,-0.062904954
2021-04-07 17:56:39,-0.51038563,-7.6814475,-0.88694954
2021-04-07 17:56:39,-1.3727579,-9.648933,-4.0170417
2021-04-07 17:56:39,0.97161704,-11.590869,-1.2574501
2021-04-07 17:56:40,0.46058166,-7.39399,-2.3625643
2021-04-07 17:56:40,-0.7786792,-7.790043,-3.8892822
2021-04-07 17:56:40,-0.61898065,-12.414912,-0.10762044
2021-04-07 17:56:40,0.70332354,-7.1129208,-2.1709259
2021-04-07 17:56:40,-1.7815862,-10.0513735,-4.3619905
2021-04-07 17:56:40,1.4571007,-9.738365,-1.4810282
2021-04-07 17:56:41,-0.5167736,-8.460776,-2.4839354
2021-04-07 17:56:41,-0.59981686,-8.307466,-4.1639643
2021-04-07 17:56:41,0.34559855,-11.673911,-0.35675025
2021-04-07 17:56:41,6.4986944E-4,-7.2598433,-2.3497884
2021-04-07 17:56:41,-2.8419847,-9.278433,-4.540853
2021-04-07 17:56:42,1.6998425,-9.942779,-2.1645381
2021-04-07 17:56:42,-0.5934289,-8.460776,-2.1709259
2021-04-07 17:56:42,-0.695636,-8.192483,-4.5664043
2021-04-07 17:56:42,-0.45928204,-11.463109,-1.3149418
2021-04-07 17:56:42,-0.3762388,-7.61118,-2.1262105
2021-04-07 17:56:43,-2.3245614,-8.307466,-5.07744
2021-04-07 17:56:43,1.6806787,-11.047894,-1.3979849
2021-04-07 17:56:43,-0.67008424,-7.8347583,-2.4456074
2021-04-07 17:56:43,-0.86172247,-8.428837,-4.266171
2021-04-07 17:56:43,0.96522903,-11.322575,-1.6854423
2021-04-07 17:56:44,-1.5260683,-7.713387,-1.6023992
2021-04-07 17:56:44,-1.8326898,-8.281914,-4.342827
2021-04-07 17:56:44,0.5244611,-11.641972,-1.7557096
2021-04-07 17:56:44,0.33921084,-7.623956,-2.2539692
2021-04-07 17:56:44,-0.8808863,-8.403285,-3.9020584
2021-04-07 17:56:45,0.8246944,-10.677392,-2.049555
2021-04-07 17:56:45,-1.5643963,-8.198871,-1.385209
2021-04-07 17:56:45,-2.024328,-8.460776,-4.304499
2021-04-07 17:56:45,0.31365904,-11.61642,-1.8259772
2021-04-07 17:56:45,0.23061578,-7.3748264,-2.3753402
2021-04-07 17:56:46,-0.7531275,-8.403285,-4.3747663
2021-04-07 17:56:46,0.42864192,-11.424782,-1.2957778
