2021-04-07 17:22:24,1.993688,2.63508,9.972553
2021-04-07 17:22:24,1.3229538,2.7692268,8.439446
2021-04-07 17:22:24,-0.012126093,4.711161,8.976033
2021-04-07 17:22:24,-1.1555679,5.7332325,8.688577
2021-04-07 17:22:25,-3.832116,3.9765484,6.484737
2021-04-07 17:22:25,-3.0080712,-0.71858996,5.3923984
2021-04-07 17:22:25,-8.763607,-7.093756,2.8563852
2021-04-07 17:22:25,-7.7607017,-11.003178,-0.24176727
2021-04-07 17:22:25,-3.5702102,-8.927096,1.4446497
2021-04-07 17:22:26,-2.4076045,-9.112347,0.31398377
2021-04-07 17:22:26,-1.8901814,-9.220941,-2.4967108
2021-04-07 17:22:26,6.4980984E-4,-9.44452,-0.030965129
2021-04-07 17:22:26,1.4698766,-8.914321,-0.5803282
2021-04-07 17:22:26,0.2114519,-8.307466,-2.0176153
2021-04-07 17:22:27,-0.12710907,-9.808633,-2.7522287
2021-04-07 17:22:27,1.3612815,-9.080407,0.071241856
2021-04-07 17:22:27,0.051753312,-10.070538,-0.7272509
2021-04-07 17:22:27,-0.8681104,-8.652415,-1.94096
2021-04-07 17:22:27,-1.5707842,-8.128604,-2.8863757
2021-04-07 17:22:28,-0.57426506,-11.597257,-0.68253535
2021-04-07 17:22:28,-0.31874734,-8.620475,-1.6854423
2021-04-07 17:22:28,-0.9256019,-9.25927,-2.6819613
2021-04-07 17:22:28,-0.47844592,-8.601312,-2.3306243
2021-04-07 17:22:28,-1.5835601,-10.645452,-0.6186559
2021-04-07 17:22:28,-0.804231,-8.275527,-2.241193
2021-04-07 17:22:29,-2.3565013,-8.4991045,-3.7551358
2021-04-07 17:22:29,-1.4046978,-9.112347,-3.4357383
2021-04-07 17:22:29,-0.06961763,-9.521175,-1.0019325
2021-04-07 17:22:29,-0.8936623,-9.19539,-1.6790543
2021-04-07 17:22:29,-0.9767055,-8.76101,-2.9949706
2021-04-07 17:22:30,-1.6666034,-8.748235,-2.8991516
2021-04-07 17:22:30,-1.2386111,-10.43465,-0.5483885
2021-04-07 17:22:30,-1.0214211,-8.230811,-2.2603571
2021-04-07 17:22:30,-2.7333896,-8.122216,-3.8892825
2021-04-07 17:22:30,-1.5707841,-9.585053,-2.6436336
2021-04-07 17:22:31,0.6011164,-9.367864,-1.6535026
2021-04-07 17:22:31,-1.5069047,-9.061244,-1.8515288
2021-04-07 17:22:31,-0.21654029,-9.291209,-2.7713928
2021-04-07 17:22:31,-1.3663698,-8.614087,-2.4200556
2021-04-07 17:22:31,-1.7049309,-10.0513735,-0.6889233
2021-04-07 17:22:32,-0.74673957,-8.531044,-2.3753402
2021-04-07 17:22:32,-2.899476,-8.224422,-4.202292
2021-04-07 17:22:32,-1.4366374,-9.380641,-2.3306246
2021-04-07 17:22:32,0.83108234,-9.591442,-1.8515288
2021-04-07 17:22:32,-1.5516204,-8.965425,-2.0303912
2021-04-07 17:22:33,-0.29958352,-9.157063,-2.8991516
2021-04-07 17:22:33,-1.6027237,-8.639639,-2.6819613
2021-04-07 17:22:33,-1.8710175,-10.147193,-0.48450908
2021-04-07 17:22:33,-0.47205803,-8.588535,-2.4711592
2021-04-07 17:22:33,-2.4778721,-8.460777,-3.4868422
2021-04-07 17:22:34,-1.0533607,-9.150674,-3.716808
2021-04-07 17:22:34,-0.8170068,-9.559503,-1.155243
2021-04-07 17:22:34,-0.07600557,-8.984588,-1.825977
2021-04-07 17:22:34,-1.5069046,-8.652414,-2.8863754
2021-04-07 17:22:34,-1.2705508,-9.150675,-3.0332983
2021-04-07 17:22:34,-1.1364042,-10.089703,-0.4078538
2021-04-07 17:22:35,-0.79784304,-8.51188,-1.8770806
2021-04-07 17:22:35,-2.3501132,-8.249974,-3.729584
2021-04-07 17:22:35,-1.6091119,-9.495624,-3.812627
2021-04-07 17:22:35,0.3711505,-9.310372,-1.4810282
2021-04-07 17:22:35,-0.797843,-9.361477,-1.4299246
2021-04-07 17:22:36,-0.7531274,-8.703518,-2.5158749
2021-04-07 17:22:36,-1.8326899,-9.246493,-3.065238
2021-04-07 17:22:36,-1.1683437,-9.904452,-0.24176727
2021-04-07 17:22:36,-0.6253686,-8.671578,-2.1006587
2021-04-07 17:22:36,-2.2159665,-8.41606,-3.5762737
2021-04-07 17:22:37,-1.3535942,-9.003751,-4.093697
2021-04-07 17:22:37,-0.21654026,-9.489236,-1.3724331
2021-04-07 17:22:37,-0.82339483,-9.189002,-1.5768474
2021-04-07 17:22:37,-1.0022572,-8.677966,-3.154669
2021-04-07 17:22:37,-1.0597488,-8.665191,-2.503099
2021-04-07 17:22:38,-2.241518,-10.326056,-1.0338721
2021-04-07 17:22:38,-0.38262677,-8.518269,-2.6500216
2021-04-07 17:22:38,-2.6886742,-8.269137,-3.9276104
2021-04-07 17:22:38,-1.2769388,-9.418968,-3.0141344
2021-04-07 17:22:38,0.72887516,-9.463683,-1.3341055
2021-04-07 17:22:39,-1.5643963,-8.856828,-2.2348053
2021-04-07 17:22:39,-0.51677364,-8.901546,-3.3590832
2021-04-07 17:22:39,-0.254868,-9.457295,-1.1807948
2021-04-07 17:22:39,-2.0690434,-9.706426,-1.3149416
2021-04-07 17:22:39,-0.77229136,-8.032784,-3.2313244
2021-04-07 17:22:40,-2.599243,-9.374252,-3.8190155
2021-04-07 17:22:40,-0.28041974,-9.7319765,-1.0977516
2021-04-07 17:22:40,0.35198662,-9.105959,-2.1134346
2021-04-07 17:22:40,-1.2322232,-8.665191,-2.509487
2021-04-07 17:22:40,-1.0405849,-9.029304,-3.05885
2021-04-07 17:22:40,-0.53593737,-10.243012,-0.6378196
2021-04-07 17:22:41,-1.1811196,-8.5629835,-2.049555
2021-04-07 17:22:41,-1.9604486,-8.186095,-4.0106535
2021-04-07 17:22:41,-1.5452323,-9.527563,-3.2696521
2021-04-07 17:22:41,0.50529724,-9.157063,-1.6598907
2021-04-07 17:22:41,-0.9639296,-9.355088,-1.5832353
2021-04-07 17:22:42,-0.5167735,-9.010139,-2.611694
2021-04-07 17:22:42,-1.8263019,-8.984588,-2.9247034
2021-04-07 17:22:42,-0.49760976,-10.000271,-0.4653453
2021-04-07 17:22:42,-0.6828601,-8.709907,-2.2092535
2021-04-07 17:22:42,-2.369277,-8.29469,-4.0809207
2021-04-07 17:22:43,-1.0214211,-9.367865,-2.8224962
2021-04-07 17:22:43,0.74165124,-9.380641,-1.50658
2021-04-07 17:22:43,-1.2130593,-9.016527,-1.8451408
2021-04-07 17:22:43,-0.1590488,-9.176226,-3.05885
2021-04-07 17:22:43,-1.347206,-8.537432,-2.3625643
2021-04-07 17:22:44,-1.6602155,-10.441039,-1.053036
2021-04-07 17:22:44,-0.580653,-8.134991,-2.7650044
2021-04-07 17:22:44,-2.7461655,-8.72907,-4.048981
2021-04-07 17:22:44,-0.22292821,-10.019435,-1.6087872
2021-04-07 17:22:44,0.46058166,-9.086795,-1.9345721
2021-04-07 17:22:45,-1.5963359,-8.767398,-2.285909
2021-04-07 17:22:45,0.038977463,-8.971812,-3.1738331
2021-04-07 17:22:45,-0.9064382,-8.505492,-2.3881161
2021-04-07 17:22:45,-1.5707841,-10.754047,-1.046648
2021-04-07 17:22:45,-0.36985087,-8.026397,-2.7713926
2021-04-07 17:22:45,-2.727002,-8.927096,-4.163964
2021-04-07 17:22:46,-0.580653,-9.776692,-1.2127346
2021-04-07 17:22:46,0.28810725,-9.144286,-2.1198223
2021-04-07 17:22:46,-1.5516204,-8.652414,-2.4200556
2021-04-07 17:22:46,-0.44650623,-8.933484,-3.3654711
2021-04-07 17:22:46,-0.58065295,-10.338832,-0.78474236
2021-04-07 17:22:47,-1.340818,-8.677966,-1.9728998
2021-04-07 17:22:47,-2.1776388,-7.924189,-4.087309
2021-04-07 17:22:47,-1.0789126,-9.815021,-2.5861423
2021-04-07 17:22:47,0.5883405,-9.514787,-1.7365459
2021-04-07 17:22:47,-0.9767055,-8.907932,-1.9856757
2021-04-07 17:22:48,-0.34429917,-9.176227,-2.6691856
2021-04-07 17:22:48,-0.9639296,-8.927096,-1.832365
2021-04-07 17:22:48,-1.2961026,-9.853349,-0.69531125
2021-04-07 17:22:48,-0.46567,-8.556595,-2.7522287
2021-04-07 17:22:48,-2.7589414,-8.684356,-4.1128607
2021-04-07 17:22:49,-0.7659033,-10.083314,-1.2766141
2021-04-07 17:22:49,0.48613346,-9.086795,-1.8834685
2021-04-07 17:22:49,-1.5707842,-8.582147,-2.3306246
2021-04-07 17:22:49,-0.42095444,-9.086795,-3.071626
2021-04-07 17:22:49,-1.2386111,-10.421875,-0.40146586
2021-04-07 17:22:50,-0.7147998,-8.607699,-1.9026324
2021-04-07 17:22:50,-2.1648629,-8.14138,-3.8892822
2021-04-07 17:22:50,-1.1683438,-9.629769,-2.6691856
2021-04-07 17:22:50,0.93328947,-9.693649,-1.4299245
2021-04-07 17:22:50,-1.7240947,-8.837666,-2.3561764
2021-04-07 17:22:51,-0.3826268,-8.620476,-3.2057726
2021-04-07 17:22:51,-0.48483387,-10.134418,-0.950829
2021-04-07 17:22:51,-1.9412847,-9.208166,-1.819589
2021-04-07 17:22:51,-1.4046975,-8.064725,-3.4804542
2021-04-07 17:22:51,-1.9348968,-9.661709,-3.5443337
2021-04-07 17:22:51,-0.005738139,-9.463683,-1.3277174
2021-04-07 17:22:52,-0.21015231,-8.933484,-1.7620977
2021-04-07 17:22:52,-1.1364039,-9.010139,-2.7650049
2021-04-07 17:22:52,-1.0980765,-8.85683,-3.0907896
2021-04-07 17:22:52,-0.49760976,-10.217461,-0.5739403
2021-04-07 17:22:52,-1.0661367,-8.658803,-1.9154083
2021-04-07 17:22:53,-2.2095785,-8.134992,-4.1064725
2021-04-07 17:22:53,-1.257775,-9.514787,-2.490323
2021-04-07 17:22:53,0.95884115,-9.553115,-1.5704594
2021-04-07 17:22:53,-1.14918,-8.959037,-2.0367792
2021-04-07 17:22:53,-0.23570406,-8.837665,-3.1482813
2021-04-07 17:22:54,-0.29319564,-9.642545,-1.3915969
2021-04-07 17:22:54,-2.011552,-9.597831,-1.4363126
2021-04-07 17:22:54,-1.0853004,-8.026395,-3.5507214
2021-04-07 17:22:54,-2.2990096,-9.693649,-3.4868424
2021-04-07 17:22:54,0.14118452,-9.246493,-1.500192
2021-04-07 17:22:55,-0.27403176,-9.214554,-1.6790546
2021-04-07 17:22:55,-1.0597488,-9.035691,-2.5733664
2021-04-07 17:22:55,-0.83617073,-8.939873,-3.0844018
2021-04-07 17:22:55,-0.5551012,-10.217462,-0.47173324
2021-04-07 17:22:55,-1.0022572,-8.582148,-1.9920635
2021-04-07 17:22:56,-2.037104,-8.198871,-3.8381789
2021-04-07 17:22:56,-1.3855338,-9.41258,-3.5060062
2021-04-07 17:22:56,0.7416511,-9.476459,-1.4490885
2021-04-07 17:22:56,-0.77229136,-9.227329,-1.6854423
2021-04-07 17:22:56,-0.4145665,-8.9782,-3.1738331
2021-04-07 17:22:57,-1.0214211,-8.997363,-1.819589
2021-04-07 17:22:57,-1.8965691,-9.981107,-0.9572168
2021-04-07 17:22:57,-0.7786792,-8.301078,-2.7139008
2021-04-07 17:22:57,-2.6631224,-8.614087,-4.2789474
2021-04-07 17:22:57,-0.18460059,-10.453815,-1.1935707
2021-04-07 17:22:57,0.19228809,-8.799337,-2.2156415
2021-04-07 17:22:58,-1.2769388,-8.837666,-2.4456074
2021-04-07 17:22:58,-0.4912218,-8.9462595,-2.9885826
2021-04-07 17:22:58,0.7224873,-9.572278,-1.155243
2021-04-07 17:22:58,-2.1137593,-9.585054,-1.4874161
